value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,hwang,2021,2024_3,3286,23,22.8,200,2169
comp,hwang,2021,2024_3,3294,163.8,162.9,200,2169
comp,hwang,2021,2024_3,3321,145.3,144.8,200,2169
comp,hwang,2021,2024_3,3976,0,0,200,2169
comp,hwang,2021,2024_3,4017,0,0,200,2169
comp,hwang,2021,2024_3,4018,186.6,185.8,200,2169
comp,hwang,2021,2024_3,4029,127.9,127.5,200,2169
comp,hwang,2021,2024_3,4033,50.6,50.3,200,2169
comp,hwang,2021,2024_3,4035,125.8,125.2,200,2169
comp,hwang,2021,2024_3,4037,108.1,107.7,200,2169
comp,hwang,2021,2024_3,4039,231.4,230.8,200,2169
comp,hwang,2021,2024_3,4040,9.8,9.7,200,2169
comp,hwang,2021,2024_3,4046,148.9,148,200,2169
comp,hwang,2021,2024_3,4054,30.7,30.4,200,2169
comp,hwang,2021,2024_3,4066,40.3,39.9,200,2169
comp,hwang,2021,2024_3,4068,114.3,113.9,200,2169
comp,hwang,2021,2024_3,4082,0.8,0.7,200,2169
comp,hwang,2021,2024_3,4089,55.8,55.4,200,2169
comp,hwang,2021,2024_3,4098,57,56.6,200,2169
comp,hwang,2021,2024_3,4137,154.3,153.8,200,2169
comp,hwang,2021,2024_3,4144,18.2,17.9,200,2169
comp,hwang,2021,2024_3,4147,32.2,31.7,200,2169
comp,hwang,2021,2024_3,4149,50,49.5,200,2169
comp,hwang,2021,2024_3,4171,36.9,36.7,200,2169
comp,hwang,2021,2024_3,4199,142,141.4,200,2169
comp,hwang,2021,2024_3,4217,116.5,116,200,2169
comp,hwang,2021,2024_3,4274,0,0,200,2169
comp,hwang,2021,2024_3,4351,59.6,59.2,200,2169
comp,hwang,2021,2024_3,4381,80.7,80.4,200,2169
comp,hwang,2021,2024_3,4454,87.2,86.9,200,2169
comp,hwang,2021,2024_3,4663,193.2,192.5,200,2169
comp,hwang,2021,2024_3,4866,63.9,63.5,200,2169
comp,hwang,2021,2024_3,4881,128.5,127.8,200,2169
comp,hwang,2021,2024_3,4892,41,40.4,200,2169
comp,hwang,2021,2024_3,4943,42.2,41.8,200,2169
comp,hwang,2021,2024_3,4950,89.1,88.7,200,2169
comp,hwang,2021,2024_3,4951,18.1,18,200,2169
comp,hwang,2021,2024_3,4973,26,25.9,200,2169
comp,hwang,2021,2024_3,4981,25.2,25.1,200,2169
comp,hwang,2021,2024_3,4983,93.4,92.9,200,2169
comp,hwang,2021,2024_3,4984,180.8,179.8,200,2169
comp,hwang,2021,2024_3,4985,72.8,72.6,200,2169
comp,hwang,2021,2024_3,4988,144.6,144,200,2169
comp,hwang,2021,2024_3,4993,75.6,75.1,200,2169
comp,hwang,2021,2024_3,4995,7,6.9,200,2169
comp,hwang,2021,2024_3,5000,63.1,62.6,200,2169
comp,hwang,2021,2024_3,5001,104,103.6,200,2169
comp,hwang,2021,2024_3,5010,13.4,13.2,200,2169
comp,hwang,2021,2024_3,5012,176.8,176.1,200,2169
comp,hwang,2021,2024_3,5022,94.2,93.7,200,2169
comp,hwang,2021,2024_3,5026,26.6,26.4,200,2169
comp,hwang,2021,2024_3,5038,35.9,35.6,200,2169
comp,hwang,2021,2024_3,5045,57.8,57.4,200,2169
comp,hwang,2021,2024_3,5086,44,43.8,200,2169
comp,hwang,2021,2024_3,5122,63,62.6,200,2169
comp,hwang,2021,2024_3,5185,67.2,66.9,200,2169
comp,hwang,2021,2024_3,5248,0,0,200,2169
comp,hwang,2021,2024_3,5284,32.5,32.4,200,2169
comp,hwang,2021,2024_3,5323,4.5,4.4,200,2169
comp,hwang,2021,2024_3,5347,39.4,39.3,200,2169
comp,hwang,2021,2024_3,5844,84.8,84.4,200,2169
comp,hwang,2021,2024_3,5846,121.5,121,200,2169
comp,hwang,2021,2024_3,5848,95.8,95.3,200,2169
comp,hwang,2021,2024_3,5849,118.6,118,200,2169
comp,hwang,2021,2024_3,5850,104.2,103.6,200,2169
comp,hwang,2021,2024_3,5854,4.7,4.7,200,2169
comp,hwang,2021,2024_3,5857,81,80.6,200,2169
comp,hwang,2021,2024_3,5859,79.9,79.6,200,2169
comp,hwang,2021,2024_3,5870,52.9,52.4,200,2169
comp,hwang,2021,2024_3,5872,195.3,194.7,200,2169
comp,hwang,2021,2024_3,5880,11,10.9,200,2169
comp,hwang,2021,2024_3,5892,100.9,100.3,200,2169
comp,hwang,2021,2024_3,5906,86.9,86.5,200,2169
comp,hwang,2021,2024_3,5917,33.5,33.1,200,2169
comp,hwang,2021,2024_3,5927,93.6,93.1,200,2169
comp,hwang,2021,2024_3,5937,121,120.5,200,2169
comp,hwang,2021,2024_3,5947,59,58.5,200,2169
comp,hwang,2021,2024_3,5955,101,100.5,200,2169
comp,hwang,2021,2024_3,5967,74.3,73.7,200,2169
comp,hwang,2021,2024_3,5980,80.9,80.4,200,2169
comp,hwang,2021,2024_3,5985,41.5,41.3,200,2169
comp,hwang,2021,2024_3,5987,59.1,58.7,200,2169
comp,hwang,2021,2024_3,5995,0,0,200,2169
comp,hwang,2021,2024_3,6001,3.6,3.5,200,2169
comp,hwang,2021,2024_3,6011,6.7,6.7,200,2169
comp,hwang,2021,2024_3,6039,47.3,46.8,200,2169
comp,hwang,2021,2024_3,6074,22.3,22.1,200,2169
comp,hwang,2021,2024_3,6130,87.1,86.6,200,2169
comp,hwang,2021,2024_3,6144,0.3,0.3,200,2169
comp,hwang,2021,2024_3,6149,18.5,18.4,200,2169
comp,hwang,2021,2024_3,6151,50.7,50.3,200,2169
comp,hwang,2021,2024_3,6234,48.2,47.9,200,2169
comp,hwang,2021,2024_3,6271,29.8,29.6,200,2169
comp,hwang,2021,2024_3,6290,0.6,0.6,200,2169
comp,hwang,2021,2024_3,6421,36.9,36.7,200,2169
comp,hwang,2021,2024_3,6768,71.4,70.6,200,2169
comp,hwang,2021,2024_3,6770,129.4,128.5,200,2169
comp,hwang,2021,2024_3,6783,27.3,27.1,200,2169
comp,hwang,2021,2024_3,6786,115.3,114.8,200,2169
comp,hwang,2021,2024_3,6790,95.1,94.6,200,2169
comp,hwang,2021,2024_3,6794,168.6,168.3,200,2169
comp,hwang,2021,2024_3,6797,203,202.4,200,2169
comp,hwang,2021,2024_3,6801,113.7,113.3,200,2169
comp,hwang,2021,2024_3,6803,71.6,71.2,200,2169
comp,hwang,2021,2024_3,6804,6.2,6.1,200,2169
comp,hwang,2021,2024_3,6805,1.8,1.7,200,2169
comp,hwang,2021,2024_3,6806,0,0,200,2169
comp,hwang,2021,2024_3,6813,270.3,269.9,200,2169
comp,hwang,2021,2024_3,6814,27.2,26.9,200,2169
comp,hwang,2021,2024_3,6819,95,94.5,200,2169
comp,hwang,2021,2024_3,6820,61.6,61.2,200,2169
comp,hwang,2021,2024_3,6824,51.2,51,200,2169
comp,hwang,2021,2024_3,6826,44.9,44.5,200,2169
comp,hwang,2021,2024_3,6828,98.3,97.7,200,2169
comp,hwang,2021,2024_3,6843,32.5,32.2,200,2169
comp,hwang,2021,2024_3,6845,41.8,41.2,200,2169
comp,hwang,2021,2024_3,6847,23.2,22.9,200,2169
comp,hwang,2021,2024_3,6849,3,3,200,2169
comp,hwang,2021,2024_3,6850,21.3,21,200,2169
comp,hwang,2021,2024_3,6853,82.2,81.7,200,2169
comp,hwang,2021,2024_3,6869,20.5,20.3,200,2169
comp,hwang,2021,2024_3,6885,13.9,13.9,200,2169
comp,hwang,2021,2024_3,6886,59.5,59.1,200,2169
comp,hwang,2021,2024_3,6904,136.8,135.7,200,2169
comp,hwang,2021,2024_3,6918,8,7.8,200,2169
comp,hwang,2021,2024_3,6920,0,0,200,2169
comp,hwang,2021,2024_3,6927,26.5,26.3,200,2169
comp,hwang,2021,2024_3,6931,20.6,20.4,200,2169
comp,hwang,2021,2024_3,6943,61.6,61.3,200,2169
comp,hwang,2021,2024_3,6945,118.5,117.8,200,2169
comp,hwang,2021,2024_3,6951,10.1,9.9,200,2169
comp,hwang,2021,2024_3,6955,95.5,94.9,200,2169
comp,hwang,2021,2024_3,6960,14.2,14,200,2169
comp,hwang,2021,2024_3,6989,69,68.5,200,2169
comp,hwang,2021,2024_3,7002,17.8,17.6,200,2169
comp,hwang,2021,2024_3,7045,3.4,3.4,200,2169
comp,hwang,2021,2024_3,7090,89.8,89.4,200,2169
comp,hwang,2021,2024_3,7523,41.3,40.7,200,2169
comp,hwang,2021,2024_3,7525,81.3,80.9,200,2169
comp,hwang,2021,2024_3,7526,94.8,94.4,200,2169
comp,hwang,2021,2024_3,7527,69.9,69.2,200,2169
comp,hwang,2021,2024_3,7528,162.5,161.8,200,2169
comp,hwang,2021,2024_3,7533,13.3,13.2,200,2169
comp,hwang,2021,2024_3,7535,0.2,0.2,200,2169
comp,hwang,2021,2024_3,7538,31.9,31.7,200,2169
comp,hwang,2021,2024_3,7543,0,0,200,2169
comp,hwang,2021,2024_3,7547,85.7,85.3,200,2169
comp,hwang,2021,2024_3,7553,85.9,85.3,200,2169
comp,hwang,2021,2024_3,7559,4.8,4.8,200,2169
comp,hwang,2021,2024_3,7561,111.3,111,200,2169
comp,hwang,2021,2024_3,7564,182.4,182,200,2169
comp,hwang,2021,2024_3,7565,2.6,2.5,200,2169
comp,hwang,2021,2024_3,7567,42.8,42.4,200,2169
comp,hwang,2021,2024_3,7568,29.7,29.6,200,2169
comp,hwang,2021,2024_3,7569,23.7,23.4,200,2169
comp,hwang,2021,2024_3,7571,35.8,35.5,200,2169
comp,hwang,2021,2024_3,7585,52.3,51.8,200,2169
comp,hwang,2021,2024_3,7587,5.1,5,200,2169
comp,hwang,2021,2024_3,7588,100.4,99.7,200,2169
comp,hwang,2021,2024_3,7591,51.6,51,200,2169
comp,hwang,2021,2024_3,7593,9.6,9.4,200,2169
comp,hwang,2021,2024_3,7594,61.4,61,200,2169
comp,hwang,2021,2024_3,7595,0.4,0.4,200,2169
comp,hwang,2021,2024_3,7596,75.3,75,200,2169
comp,hwang,2021,2024_3,7601,36.2,36,200,2169
comp,hwang,2021,2024_3,7602,3.2,3.1,200,2169
comp,hwang,2021,2024_3,7605,0,0,200,2169
comp,hwang,2021,2024_3,7606,26.4,26.2,200,2169
comp,hwang,2021,2024_3,7607,72.9,72.4,200,2169
comp,hwang,2021,2024_3,7608,41.2,41,200,2169
comp,hwang,2021,2024_3,7610,7,7,200,2169
comp,hwang,2021,2024_3,7611,72.5,72.1,200,2169
comp,hwang,2021,2024_3,7670,27.8,27.6,200,2169
comp,hwang,2021,2024_3,7694,15.5,15.3,200,2169
comp,hwang,2021,2024_3,7713,1.3,1.3,200,2169
comp,hwang,2021,2024_3,7720,10.7,10.6,200,2169
comp,hwang,2021,2024_3,7794,12.5,12.4,200,2169
comp,hwang,2021,2024_3,7828,4.7,4.6,200,2169
comp,hwang,2021,2024_4,96,139.4,138.7,200,2172
comp,hwang,2021,2024_4,421,114.6,113.9,200,2172
comp,hwang,2021,2024_4,827,25.8,25.4,200,2172
comp,hwang,2021,2024_4,1049,62.9,62.3,200,2172
comp,hwang,2021,2024_4,1166,99.3,98.5,200,2172
comp,hwang,2021,2024_4,1234,69.2,68.9,200,2172
comp,hwang,2021,2024_4,1339,84.3,84,200,2172
comp,hwang,2021,2024_4,1352,56.7,56.4,200,2172
comp,hwang,2021,2024_4,1426,65.4,65.1,200,2172
comp,hwang,2021,2024_4,1466,156.2,155.8,200,2172
comp,hwang,2021,2024_4,1479,92,91.5,200,2172
comp,hwang,2021,2024_4,1535,144.8,144.4,200,2172
comp,hwang,2021,2024_4,1689,86.9,86.5,200,2172
comp,hwang,2021,2024_4,1837,71.5,70.8,200,2172
comp,hwang,2021,2024_4,2028,92.7,92.3,200,2172
comp,hwang,2021,2024_4,2133,155.4,154.9,200,2172
comp,hwang,2021,2024_4,2161,2.7,2.6,200,2172
comp,hwang,2021,2024_4,2197,84.1,83.7,200,2172
comp,hwang,2021,2024_4,2216,120.4,120.1,200,2172
comp,hwang,2021,2024_4,2306,39.6,39.5,200,2172
comp,hwang,2021,2024_4,2307,1.5,1.4,200,2172
comp,hwang,2021,2024_4,2309,77.9,77.6,200,2172
comp,hwang,2021,2024_4,2319,31.6,31.4,200,2172
comp,hwang,2021,2024_4,2325,29.3,29.1,200,2172
comp,hwang,2021,2024_4,2374,97.7,97.3,200,2172
comp,hwang,2021,2024_4,2449,102.8,102.3,200,2172
comp,hwang,2021,2024_4,2505,67.8,67.5,200,2172
comp,hwang,2021,2024_4,2711,66.8,66.3,200,2172
comp,hwang,2021,2024_4,2749,0,0,200,2172
comp,hwang,2021,2024_4,3163,42.1,41.7,200,2172
comp,hwang,2021,2024_4,3198,149.1,148.8,200,2172
comp,hwang,2021,2024_4,3202,37.3,37.1,200,2172
comp,hwang,2021,2024_4,3214,81,80.7,200,2172
comp,hwang,2021,2024_4,3225,65.1,64.7,200,2172
comp,hwang,2021,2024_4,3271,50.6,50.3,200,2172
comp,hwang,2021,2024_4,3286,18.5,18.4,200,2172
comp,hwang,2021,2024_4,3294,112.8,112.2,200,2172
comp,hwang,2021,2024_4,3321,128.2,127.8,200,2172
comp,hwang,2021,2024_4,3976,0,0,200,2172
comp,hwang,2021,2024_4,4018,187.5,187,200,2172
comp,hwang,2021,2024_4,4029,129.8,129.5,200,2172
comp,hwang,2021,2024_4,4033,50,49.8,200,2172
comp,hwang,2021,2024_4,4035,129.8,129.4,200,2172
comp,hwang,2021,2024_4,4037,94.2,93.8,200,2172
comp,hwang,2021,2024_4,4039,211,210.6,200,2172
comp,hwang,2021,2024_4,4040,6.5,6.5,200,2172
comp,hwang,2021,2024_4,4046,168.4,167.5,200,2172
comp,hwang,2021,2024_4,4054,33.4,33.2,200,2172
comp,hwang,2021,2024_4,4066,42.1,41.9,200,2172
comp,hwang,2021,2024_4,4068,100.5,100.2,200,2172
comp,hwang,2021,2024_4,4082,0.2,0.2,200,2172
comp,hwang,2021,2024_4,4089,60.9,60.8,200,2172
comp,hwang,2021,2024_4,4098,60.4,60.2,200,2172
comp,hwang,2021,2024_4,4137,156.4,156,200,2172
comp,hwang,2021,2024_4,4144,20.4,20.2,200,2172
comp,hwang,2021,2024_4,4149,52.4,52.1,200,2172
comp,hwang,2021,2024_4,4171,28.4,28.2,200,2172
comp,hwang,2021,2024_4,4199,139.7,139.3,200,2172
comp,hwang,2021,2024_4,4217,118.9,118.6,200,2172
comp,hwang,2021,2024_4,4274,0,0,200,2172
comp,hwang,2021,2024_4,4351,45.6,45.3,200,2172
comp,hwang,2021,2024_4,4381,82.4,82.2,200,2172
comp,hwang,2021,2024_4,4454,73.3,73,200,2172
comp,hwang,2021,2024_4,4663,195,194.4,200,2172
comp,hwang,2021,2024_4,4866,69.5,69.1,200,2172
comp,hwang,2021,2024_4,4881,99.5,99,200,2172
comp,hwang,2021,2024_4,4892,61.2,60.5,200,2172
comp,hwang,2021,2024_4,4943,33.8,33.7,200,2172
comp,hwang,2021,2024_4,4950,73,72.6,200,2172
comp,hwang,2021,2024_4,4951,15.1,15,200,2172
comp,hwang,2021,2024_4,4981,19.5,19.3,200,2172
comp,hwang,2021,2024_4,4983,74.3,73.9,200,2172
comp,hwang,2021,2024_4,4984,212.5,212.6,200,2172
comp,hwang,2021,2024_4,4985,70.1,70,200,2172
comp,hwang,2021,2024_4,4988,144,143.7,200,2172
comp,hwang,2021,2024_4,4993,78.5,78.3,200,2172
comp,hwang,2021,2024_4,4995,7.1,7.1,200,2172
comp,hwang,2021,2024_4,5000,60.6,60.4,200,2172
comp,hwang,2021,2024_4,5001,102.5,102.2,200,2172
comp,hwang,2021,2024_4,5010,13,12.8,200,2172
comp,hwang,2021,2024_4,5012,180.6,180.2,200,2172
comp,hwang,2021,2024_4,5022,91.1,90.8,200,2172
comp,hwang,2021,2024_4,5026,18.7,18.5,200,2172
comp,hwang,2021,2024_4,5038,27.1,26.9,200,2172
comp,hwang,2021,2024_4,5045,44.3,44.1,200,2172
comp,hwang,2021,2024_4,5086,39,38.8,200,2172
comp,hwang,2021,2024_4,5122,59.6,59.4,200,2172
comp,hwang,2021,2024_4,5185,52.9,52.4,200,2172
comp,hwang,2021,2024_4,5248,0,0,200,2172
comp,hwang,2021,2024_4,5284,32.1,31.9,200,2172
comp,hwang,2021,2024_4,5323,3.4,3.4,200,2172
comp,hwang,2021,2024_4,5844,81.1,80.9,200,2172
comp,hwang,2021,2024_4,5846,103.3,102.9,200,2172
comp,hwang,2021,2024_4,5848,80.7,80.3,200,2172
comp,hwang,2021,2024_4,5849,137.5,136.6,200,2172
comp,hwang,2021,2024_4,5850,105,104.6,200,2172
comp,hwang,2021,2024_4,5854,3.3,3.3,200,2172
comp,hwang,2021,2024_4,5857,76.9,76.6,200,2172
comp,hwang,2021,2024_4,5859,65.2,65,200,2172
comp,hwang,2021,2024_4,5870,49.9,49.5,200,2172
comp,hwang,2021,2024_4,5872,174.5,174,200,2172
comp,hwang,2021,2024_4,5880,8.1,8.1,200,2172
comp,hwang,2021,2024_4,5892,99.8,99.4,200,2172
comp,hwang,2021,2024_4,5906,89.2,88.9,200,2172
comp,hwang,2021,2024_4,5917,22,21.7,200,2172
comp,hwang,2021,2024_4,5927,77.4,77.1,200,2172
comp,hwang,2021,2024_4,5937,99.7,99.2,200,2172
comp,hwang,2021,2024_4,5947,46.1,45.8,200,2172
comp,hwang,2021,2024_4,5955,83,82.5,200,2172
comp,hwang,2021,2024_4,5967,75.7,75.4,200,2172
comp,hwang,2021,2024_4,5980,78.7,78.3,200,2172
comp,hwang,2021,2024_4,5985,41.3,41.2,200,2172
comp,hwang,2021,2024_4,5987,60.9,60.7,200,2172
comp,hwang,2021,2024_4,5995,0,0,200,2172
comp,hwang,2021,2024_4,6001,2.6,2.5,200,2172
comp,hwang,2021,2024_4,6011,6.8,6.7,200,2172
comp,hwang,2021,2024_4,6039,44.1,43.8,200,2172
comp,hwang,2021,2024_4,6074,24,23.8,200,2172
comp,hwang,2021,2024_4,6126,0,0,200,2172
comp,hwang,2021,2024_4,6130,87,86.5,200,2172
comp,hwang,2021,2024_4,6144,0.9,0.9,200,2172
comp,hwang,2021,2024_4,6149,13.6,13.5,200,2172
comp,hwang,2021,2024_4,6151,54,53.8,200,2172
comp,hwang,2021,2024_4,6234,36.8,36.6,200,2172
comp,hwang,2021,2024_4,6271,23,22.9,200,2172
comp,hwang,2021,2024_4,6290,0.1,0.1,200,2172
comp,hwang,2021,2024_4,6421,28.2,28,200,2172
comp,hwang,2021,2024_4,6768,75.3,74.9,200,2172
comp,hwang,2021,2024_4,6770,119,118.4,200,2172
comp,hwang,2021,2024_4,6783,16.1,15.9,200,2172
comp,hwang,2021,2024_4,6786,98.1,97.7,200,2172
comp,hwang,2021,2024_4,6790,99,98.7,200,2172
comp,hwang,2021,2024_4,6794,147.7,147.3,200,2172
comp,hwang,2021,2024_4,6797,165.5,164.8,200,2172
comp,hwang,2021,2024_4,6801,92.8,92.4,200,2172
comp,hwang,2021,2024_4,6803,56.6,56.2,200,2172
comp,hwang,2021,2024_4,6804,5.5,5.4,200,2172
comp,hwang,2021,2024_4,6805,0.7,0.7,200,2172
comp,hwang,2021,2024_4,6806,0,0,200,2172
comp,hwang,2021,2024_4,6813,267.1,266.5,200,2172
comp,hwang,2021,2024_4,6814,16.5,16.3,200,2172
comp,hwang,2021,2024_4,6819,81.4,81,200,2172
comp,hwang,2021,2024_4,6820,64.1,63.8,200,2172
comp,hwang,2021,2024_4,6824,40.7,40.5,200,2172
comp,hwang,2021,2024_4,6826,44.8,44.5,200,2172
comp,hwang,2021,2024_4,6828,97.8,97.4,200,2172
comp,hwang,2021,2024_4,6843,29,28.8,200,2172
comp,hwang,2021,2024_4,6845,44.1,43.8,200,2172
comp,hwang,2021,2024_4,6847,12.6,12.4,200,2172
comp,hwang,2021,2024_4,6849,1.2,1.2,200,2172
comp,hwang,2021,2024_4,6850,20.7,20.5,200,2172
comp,hwang,2021,2024_4,6853,65.6,65.2,200,2172
comp,hwang,2021,2024_4,6869,20.3,20.2,200,2172
comp,hwang,2021,2024_4,6885,11.8,11.7,200,2172
comp,hwang,2021,2024_4,6886,45.2,44.8,200,2172
comp,hwang,2021,2024_4,6904,123.7,123,200,2172
comp,hwang,2021,2024_4,6918,8.8,8.7,200,2172
comp,hwang,2021,2024_4,6920,0,0,200,2172
comp,hwang,2021,2024_4,6927,18.2,18,200,2172
comp,hwang,2021,2024_4,6931,23.4,23.2,200,2172
comp,hwang,2021,2024_4,6938,0,0,200,2172
comp,hwang,2021,2024_4,6943,48.8,48.5,200,2172
comp,hwang,2021,2024_4,6945,116.8,116.3,200,2172
comp,hwang,2021,2024_4,6951,9.9,9.8,200,2172
comp,hwang,2021,2024_4,6955,102.3,101.9,200,2172
comp,hwang,2021,2024_4,6960,6.6,6.4,200,2172
comp,hwang,2021,2024_4,6989,57.2,56.9,200,2172
comp,hwang,2021,2024_4,7002,22.7,22.6,200,2172
comp,hwang,2021,2024_4,7045,1.8,1.7,200,2172
comp,hwang,2021,2024_4,7090,76.4,76.1,200,2172
comp,hwang,2021,2024_4,7523,33.6,33.1,200,2172
comp,hwang,2021,2024_4,7525,65.2,64.8,200,2172
comp,hwang,2021,2024_4,7526,81.4,81.1,200,2172
comp,hwang,2021,2024_4,7527,61.2,60.6,200,2172
comp,hwang,2021,2024_4,7528,163.5,163,200,2172
comp,hwang,2021,2024_4,7533,8.9,8.9,200,2172
comp,hwang,2021,2024_4,7535,0.4,0.3,200,2172
comp,hwang,2021,2024_4,7538,41.8,41.4,200,2172
comp,hwang,2021,2024_4,7543,0,0,200,2172
comp,hwang,2021,2024_4,7547,73.4,73.1,200,2172
comp,hwang,2021,2024_4,7553,88.4,88,200,2172
comp,hwang,2021,2024_4,7559,3.3,3.3,200,2172
comp,hwang,2021,2024_4,7564,160,159.6,200,2172
comp,hwang,2021,2024_4,7565,1.2,1.2,200,2172
comp,hwang,2021,2024_4,7567,44,43.8,200,2172
comp,hwang,2021,2024_4,7568,26,25.9,200,2172
comp,hwang,2021,2024_4,7569,12.8,12.6,200,2172
comp,hwang,2021,2024_4,7571,27,26.7,200,2172
comp,hwang,2021,2024_4,7585,37.7,37.6,200,2172
comp,hwang,2021,2024_4,7587,2.1,2,200,2172
comp,hwang,2021,2024_4,7588,100,99.5,200,2172
comp,hwang,2021,2024_4,7591,40.2,39.9,200,2172
comp,hwang,2021,2024_4,7593,12.3,12.2,200,2172
comp,hwang,2021,2024_4,7594,61.2,60.8,200,2172
comp,hwang,2021,2024_4,7595,0.1,0.1,200,2172
comp,hwang,2021,2024_4,7596,68.2,67.9,200,2172
comp,hwang,2021,2024_4,7601,25,24.8,200,2172
comp,hwang,2021,2024_4,7602,2.4,2.4,200,2172
comp,hwang,2021,2024_4,7605,0,0,200,2172
comp,hwang,2021,2024_4,7606,21.1,21,200,2172
comp,hwang,2021,2024_4,7607,72.9,72.5,200,2172
comp,hwang,2021,2024_4,7610,15.8,15.8,200,2172
comp,hwang,2021,2024_4,7611,71.1,70.9,200,2172
comp,hwang,2021,2024_4,7670,20.2,20,200,2172
comp,hwang,2021,2024_4,7694,15,14.8,200,2172
comp,hwang,2021,2024_4,7713,0.7,0.7,200,2172
comp,hwang,2021,2024_4,7720,9.3,9.2,200,2172
comp,hwang,2021,2024_4,7828,4.5,4.4,200,2172
comp,hwang,2021,2024_5,96,145.2,144.4,200,1720
comp,hwang,2021,2024_5,421,128.6,127.9,200,1720
comp,hwang,2021,2024_5,827,28.3,27.9,200,1720
comp,hwang,2021,2024_5,1049,67.5,66.8,200,1720
comp,hwang,2021,2024_5,1166,139.2,139.3,200,1720
comp,hwang,2021,2024_5,1234,78.4,77.7,200,1720
comp,hwang,2021,2024_5,1339,110,109.8,200,1720
comp,hwang,2021,2024_5,1352,79.3,79.1,200,1720
comp,hwang,2021,2024_5,1426,98.7,98.5,200,1720
comp,hwang,2021,2024_5,1466,179.2,178.8,200,1720
comp,hwang,2021,2024_5,1479,130.6,130.2,200,1720
comp,hwang,2021,2024_5,1535,175.5,175.3,200,1720
comp,hwang,2021,2024_5,1689,119.2,118.8,200,1720
comp,hwang,2021,2024_5,1837,69.5,68.8,200,1720
comp,hwang,2021,2024_5,2028,79.6,78.8,200,1720
comp,hwang,2021,2024_5,2133,199.3,198.9,200,1720
comp,hwang,2021,2024_5,2161,7.1,6.9,200,1720
comp,hwang,2021,2024_5,2197,123,122.7,200,1720
comp,hwang,2021,2024_5,2216,151.3,151,200,1720
comp,hwang,2021,2024_5,2306,39.3,39.1,200,1720
comp,hwang,2021,2024_5,2307,1.3,1.3,200,1720
comp,hwang,2021,2024_5,2309,112.3,112,200,1720
comp,hwang,2021,2024_5,2319,52.8,52.6,200,1720
comp,hwang,2021,2024_5,2325,49.7,49.4,200,1720
comp,hwang,2021,2024_5,2374,130.4,130,200,1720
comp,hwang,2021,2024_5,2449,151.9,151.4,200,1720
comp,hwang,2021,2024_5,2505,85.6,85.3,200,1720
comp,hwang,2021,2024_5,2711,112.8,112.5,200,1720
comp,hwang,2021,2024_5,2749,1.1,1.1,200,1720
comp,hwang,2021,2024_5,3163,47.6,47,200,1720
comp,hwang,2021,2024_5,3198,166.9,166.6,200,1720
comp,hwang,2021,2024_5,3202,55.3,55.1,200,1720
comp,hwang,2021,2024_5,3214,106.8,106.4,200,1720
comp,hwang,2021,2024_5,3225,101.2,100.8,200,1720
comp,hwang,2021,2024_5,3271,72.2,71.8,200,1720
comp,hwang,2021,2024_5,3286,33.3,33.1,200,1720
comp,hwang,2021,2024_5,3294,130,129.4,200,1720
comp,hwang,2021,2024_5,3321,167.8,167.4,200,1720
comp,hwang,2021,2024_5,3976,0,0,200,1720
comp,hwang,2021,2024_5,4018,226,225.4,200,1720
comp,hwang,2021,2024_5,4029,151,150.7,200,1720
comp,hwang,2021,2024_5,4033,65.6,65.3,200,1720
comp,hwang,2021,2024_5,4035,155.7,155.3,200,1720
comp,hwang,2021,2024_5,4037,128.5,128.2,200,1720
comp,hwang,2021,2024_5,4039,257.9,257.5,200,1720
comp,hwang,2021,2024_5,4040,14.4,14.3,200,1720
comp,hwang,2021,2024_5,4046,152.4,151.6,200,1720
comp,hwang,2021,2024_5,4054,45.6,45.4,200,1720
comp,hwang,2021,2024_5,4066,61.7,61.5,200,1720
comp,hwang,2021,2024_5,4068,137.7,137.4,200,1720
comp,hwang,2021,2024_5,4082,2.5,2.4,200,1720
comp,hwang,2021,2024_5,4089,77.7,77.4,200,1720
comp,hwang,2021,2024_5,4098,80,79.7,200,1720
comp,hwang,2021,2024_5,4137,186.2,185.8,200,1720
comp,hwang,2021,2024_5,4144,33.1,32.9,200,1720
comp,hwang,2021,2024_5,4149,76.5,76.1,200,1720
comp,hwang,2021,2024_5,4171,45.6,45.4,200,1720
comp,hwang,2021,2024_5,4217,139.2,138.9,200,1720
comp,hwang,2021,2024_5,4274,0,0,200,1720
comp,hwang,2021,2024_5,4351,79.5,79.2,200,1720
comp,hwang,2021,2024_5,4381,95.7,95.5,200,1720
comp,hwang,2021,2024_5,4454,106.8,106.4,200,1720
comp,hwang,2021,2024_5,4663,236.8,236.4,200,1720
comp,hwang,2021,2024_5,4866,91.6,91.2,200,1720
comp,hwang,2021,2024_5,4881,109.7,109,200,1720
comp,hwang,2021,2024_5,4892,45,44.6,200,1720
comp,hwang,2021,2024_5,4943,45.4,44.9,200,1720
comp,hwang,2021,2024_5,4950,109.5,109.1,200,1720
comp,hwang,2021,2024_5,4951,22.9,22.8,200,1720
comp,hwang,2021,2024_5,4981,36.1,36,200,1720
comp,hwang,2021,2024_5,4983,116.8,116.4,200,1720
comp,hwang,2021,2024_5,4984,189,188.3,200,1720
comp,hwang,2021,2024_5,4985,82.3,82.1,200,1720
